system:index,month,precip_mm_day,product,station_id,year,.geo
227_9,12,1.6854628324508667,CHIRPS,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
227_10,12,0.37091925740242004,CHIRPS,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
227_11,12,0.39260104298591614,CHIRPS,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
227_12,12,0.00198356038890779,CHIRPS,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
227_13,12,0.28183168172836304,CHIRPS,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
227_14,12,0.024548612534999847,CHIRPS,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
228_0,1,0.03463486582040787,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
228_1,1,0.0014549590414389968,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
228_2,1,0.00201797834597528,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
228_3,1,9.156984742730856E-5,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
228_4,1,0.010988777503371239,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
228_5,1,0.5830243825912476,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
228_6,1,0.6967241764068604,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
228_7,1,0.038197703659534454,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
228_8,1,0.13645318150520325,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
228_9,1,0.4875626862049103,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
228_10,1,0.5982670783996582,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
228_11,1,1.641981840133667,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
228_12,1,4.429197870194912E-4,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
228_13,1,0.5276839137077332,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
228_14,1,0.01677469164133072,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
229_0,2,0.00948911253362894,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
229_1,2,0.004351165611296892,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
229_2,2,0.007896943017840385,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
229_3,2,3.655146065284498E-5,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
229_4,2,0.24249304831027985,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
229_5,2,2.1770694255828857,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
229_6,2,1.5652176141738892,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
229_7,2,0.011591383256018162,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
229_8,2,0.07554329186677933,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
229_9,2,0.8179944753646851,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
229_10,2,1.7025803327560425,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
229_11,2,2.663367509841919,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
229_12,2,0.011111821047961712,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
229_13,2,1.8894789218902588,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
229_14,2,0.002333187498152256,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
230_0,3,7.0790015342936385E-6,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
230_1,3,0.04401740804314613,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
230_2,3,0.14164404571056366,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
230_3,3,0.010195042937994003,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
230_4,3,0.5204989314079285,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
230_5,3,2.873908042907715,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
230_6,3,2.731449604034424,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
230_7,3,0.10747512429952621,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
230_8,3,0.4170301854610443,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
230_9,3,2.2262213230133057,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
230_10,3,3.616042137145996,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
230_11,3,3.1247851848602295,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
230_12,3,0.055655673146247864,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
230_13,3,3.267627000808716,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
230_14,3,4.9899641453521326E-5,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
231_0,4,0.0025743122678250074,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
231_1,4,0.20780062675476074,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
231_2,4,0.6294436454772949,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
231_3,4,0.08200937509536743,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
231_4,4,1.5545541048049927,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
231_5,4,3.457204580307007,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
231_6,4,5.031652450561523,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
231_7,4,0.5012451410293579,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
231_8,4,0.9813985824584961,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
231_9,4,4.194946765899658,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
231_10,4,3.483145236968994,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
231_11,4,3.6619062423706055,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
231_12,4,0.24883420765399933,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
231_13,4,5.381582260131836,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
231_14,4,0.010326331481337547,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
232_0,5,6.7401520027488004E-6,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
232_1,5,0.990784764289856,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
232_2,5,2.2679367065429688,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
232_3,5,0.7325380444526672,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
232_4,5,5.382354736328125,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
232_5,5,7.355037212371826,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
232_6,5,8.381786346435547,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
232_7,5,2.5586297512054443,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
232_8,5,3.5526881217956543,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
232_9,5,9.878457069396973,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
232_10,5,7.338402271270752,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
232_11,5,6.721839904785156,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
232_12,5,2.6644341945648193,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
232_13,5,5.932201862335205,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
232_14,5,0.002689709886908531,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
233_0,6,0.3091268241405487,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
233_1,6,3.4504318237304688,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
233_2,6,2.724843978881836,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
233_3,6,2.0654757022857666,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
233_4,6,5.129291534423828,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
233_5,6,5.861612319946289,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
233_6,6,6.712370872497559,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
233_7,6,9.607159614562988,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
233_8,6,11.825794219970703,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
233_9,6,14.927691459655762,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
233_10,6,4.982069969177246,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
233_11,6,6.772782802581787,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
233_12,6,3.5901968479156494,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
233_13,6,6.148586750030518,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
233_14,6,1.1443403959274292,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
234_0,7,0.7579295635223389,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
234_1,7,7.336025714874268,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
234_2,7,7.286599159240723,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
234_3,7,3.8530983924865723,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
234_4,7,7.694025039672852,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
234_5,7,3.1292192935943604,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
234_6,7,3.1264467239379883,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
234_7,7,28.00160789489746,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
234_8,7,24.590272903442383,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
234_9,7,24.66840362548828,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
234_10,7,4.191287994384766,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
234_11,7,5.725517749786377,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
234_12,7,6.625452995300293,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
234_13,7,4.389952659606934,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
234_14,7,3.905848741531372,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
235_0,8,5.912788391113281,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
235_1,8,10.574888229370117,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
235_2,8,7.211383819580078,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
235_3,8,5.606769561767578,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
235_4,8,8.499922752380371,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
235_5,8,0.9520725607872009,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
235_6,8,1.510054349899292,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
235_7,8,26.293716430664062,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
235_8,8,24.87604522705078,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
235_9,8,20.518142700195312,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
235_10,8,0.8175881505012512,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
235_11,8,0.9418264031410217,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
235_12,8,10.364720344543457,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
235_13,8,1.7845898866653442,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
235_14,8,9.367483139038086,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
236_0,9,5.236685276031494,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
236_1,9,5.179667949676514,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
236_2,9,3.3740298748016357,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
236_3,9,1.750449299812317,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
236_4,9,8.752172470092773,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
236_5,9,3.556757926940918,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
236_6,9,6.43000602722168,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
236_7,9,15.033109664916992,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
236_8,9,16.297748565673828,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
236_9,9,18.637147903442383,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
236_10,9,5.297255516052246,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
236_11,9,7.252309322357178,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
236_12,9,3.3435769081115723,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
236_13,9,6.791500568389893,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
236_14,9,6.903322696685791,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
237_0,10,1.1029022932052612,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
237_1,10,2.1263139247894287,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
237_2,10,2.6130738258361816,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
237_3,10,0.436765193939209,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
237_4,10,7.782371997833252,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
237_5,10,6.394928932189941,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
237_6,10,10.12588882446289,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
237_7,10,8.161639213562012,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
237_8,10,10.938299179077148,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
237_9,10,10.515318870544434,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
237_10,10,6.60305643081665,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
237_11,10,11.328722953796387,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
237_12,10,1.0832551717758179,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
237_13,10,8.773956298828125,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
237_14,10,2.0701112747192383,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
238_0,11,0.011485738679766655,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
238_1,11,0.03593427687883377,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
238_2,11,0.010639993473887444,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
238_3,11,0.002163265598937869,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
238_4,11,0.3477444648742676,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
238_5,11,2.9609198570251465,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
238_6,11,4.479157447814941,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
238_7,11,3.8563475608825684,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
238_8,11,5.655048370361328,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
238_9,11,4.493711471557617,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
238_10,11,2.521711826324463,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
238_11,11,3.0405330657958984,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
238_12,11,0.010965829715132713,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
238_13,11,3.201291561126709,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
238_14,11,0.037759728729724884,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
239_0,12,0.027229348197579384,CHIRPS,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
239_1,12,8.192278910428286E-4,CHIRPS,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
239_2,12,0.0157964788377285,CHIRPS,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
239_3,12,1.5436572721228004E-4,CHIRPS,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
239_4,12,0.022998739033937454,CHIRPS,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
239_5,12,0.901471734046936,CHIRPS,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
239_6,12,2.123901844024658,CHIRPS,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
239_7,12,0.004273374564945698,CHIRPS,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
239_8,12,0.11301206797361374,CHIRPS,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
239_9,12,1.4251582622528076,CHIRPS,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
239_10,12,0.6279898881912231,CHIRPS,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
239_11,12,1.3467001914978027,CHIRPS,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
239_12,12,0.0014941702829673886,CHIRPS,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
239_13,12,0.9258735179901123,CHIRPS,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
239_14,12,0.02994210459291935,CHIRPS,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
240_0,1,0.030774502083659172,CHIRPS,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
240_1,1,9.341160766780376E-4,CHIRPS,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
240_2,1,0.0011576429242268205,CHIRPS,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
240_3,1,3.185787863912992E-5,CHIRPS,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
240_4,1,0.014828406274318695,CHIRPS,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
240_5,1,0.2679368853569031,CHIRPS,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
240_6,1,0.4578125774860382,CHIRPS,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
240_7,1,0.023519888520240784,CHIRPS,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
240_8,1,0.09541982412338257,CHIRPS,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
240_9,1,0.6157806515693665,CHIRPS,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
240_10,1,0.21498838067054749,CHIRPS,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
240_11,1,0.029895657673478127,CHIRPS,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
240_12,1,9.527452493784949E-5,CHIRPS,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
240_13,1,0.1957968920469284,CHIRPS,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
240_14,1,0.012296992354094982,CHIRPS,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
241_0,2,0.00610447907820344,CHIRPS,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
241_1,2,4.0642122621648014E-4,CHIRPS,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
241_2,2,0.0017091564368456602,CHIRPS,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
241_3,2,8.022921065276023E-6,CHIRPS,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
241_4,2,0.00612528994679451,CHIRPS,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
241_5,2,0.39559969305992126,CHIRPS,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
241_6,2,1.035590648651123,CHIRPS,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
241_7,2,0.0014053687918931246,CHIRPS,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
241_8,2,0.08462092280387878,CHIRPS,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
241_9,2,1.408532977104187,CHIRPS,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
241_10,2,0.20522457361221313,CHIRPS,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
241_11,2,0.1641487330198288,CHIRPS,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
241_12,2,9.30455164052546E-4,CHIRPS,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
241_13,2,0.28293806314468384,CHIRPS,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
241_14,2,0.0013269243063405156,CHIRPS,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
242_0,3,0.0,CHIRPS,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
242_1,3,0.06482142955064774,CHIRPS,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
242_2,3,0.11092845350503922,CHIRPS,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
242_3,3,0.01174905989319086,CHIRPS,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
242_4,3,0.9776837229728699,CHIRPS,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
242_5,3,2.193533420562744,CHIRPS,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
242_6,3,4.168346405029297,CHIRPS,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
